ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
21.9186388793829,24.7369398350578,22.8488070504331,22.8258055367719,24.6411650118652,23.4809205717276,23.266717275064,24.9158727429437
21.6491400734988,24.4337008831848,22.6180157181486,22.6864698834971,24.8264958803639,23.2302170362444,22.9493089727935,24.4515272102862
21.7028469154063,24.3179095304507,22.8317201519168,23.0536478558537,25.0952336619968,23.2681326575453,23.006626339084,24.6627375840626
22.1232737632075,24.5211098823641,23.0730691222864,22.8819591302553,25.361969992427,23.2688495519708,23.2067441456123,24.8864544504703
22.6804502565645,24.9437359729044,23.4946106843142,23.8650299685123,25.3770007597157,23.6547080835176,23.5929714577702,25.2834998091687
23.7263283068122,25.8125112398518,24.2246238508727,24.2826433772188,25.3856271168937,24.3261720001873,24.1873431382802,25.8647385743383
24.9274512243195,26.4769079855688,24.8568786887453,25.2498316993912,25.2236963781111,24.7763923318689,24.9768768909394,26.6251657017212
25.6269750648159,26.971510981948,25.2589950413546,26.005878113912,25.1865152676413,25.0840534062043,25.8169888175778,26.9117089411818
25.6134288280681,27.0394648920172,25.3117077598868,26.0107947901564,25.2593737431099,25.1877753699424,25.9724982662254,27.0961472619804
24.9962522251996,26.6061232173988,24.9096478185346,25.6253834989694,25.2623209295097,25.022331866074,25.4572397332265,26.8530712792287
23.8642917081169,26.2439670266696,24.382509037834,24.6463796894307,24.9093912188992,24.7432887007939,24.8147975996788,26.0077937676368
22.7469261043212,25.4531787696681,23.4438390700658,23.4818300134821,24.4761640992633,23.9149572537478,24.0415770272228,25.0300673729764
22.0403315438186,24.7039028685975,22.6490812811768,22.7095990732774,24.2797917888208,23.2081887508681,23.2631670305542,24.1863691875165
21.663280014535,24.4042074494883,22.2527034451106,22.6754826970335,24.5832357209153,22.92936596922,22.9035778464799,23.9312069187405
21.6838843590789,24.5085493622651,22.2631783116443,22.7485211980894,25.2870094505556,22.8542864550063,23.0232246547794,24.1822559143193
21.9167502154796,24.5043625829941,22.4138858158669,23.2831602059524,25.5675749164418,22.9853562605416,23.4789291112283,24.5867783569679
22.496066846984,24.9442143066028,22.9308625780451,23.7992387690344,25.6998923453817,23.2009384765738,23.8616924018503,25.1009298666296
23.5408570557975,25.6332190227209,23.6828500746512,24.5446714146029,25.7385314841943,23.9434753345763,24.3774704821154,25.3268630092173
24.5483677978546,26.1458959922085,24.4924376586254,25.6375768594415,25.678485952272,24.6349588035951,25.001691632272,26.2036130218788
25.3278647773027,26.6244882604242,24.924891974596,25.8360594750826,25.6747786786659,24.971034888321,25.6132619221363,27.0163693082505
25.3882387662351,26.8107233296964,25.0466715683008,25.9711537828301,25.856538732359,25.015826210277,25.8900416500191,27.144532485689
24.8606867740947,26.685929520936,24.6418418101556,25.5301738884186,25.8903470580563,25.0934661004396,25.603063043063,26.7868752769214
24.0062860422938,26.1814792288443,23.9590711644252,24.7371926008762,25.5799382786078,24.5878322445655,25.0481853198451,26.0665262150537
22.9373199790006,25.5513513938949,23.1631286684568,23.6388563018362,25.1271200501846,23.7237313785384,24.045832158219,25.0485770625168
22.2124622088927,24.8538720187802,22.4602295109183,22.7679178616084,24.9098724441294,23.0382773756629,23.2709794699709,24.3875608564783
21.8050518434832,24.6865950878131,22.2210059852296,22.5933066216476,24.8886097574527,22.7818594940058,22.9526957097334,24.2268677245971
21.7294282188287,24.8384738565531,22.5528547802766,22.7300816044669,24.9743817792348,22.603467643554,23.0606451622312,24.3582511749526
21.7554695664036,24.8221314426578,22.8992168446763,22.7751161620181,24.7543106543506,22.7212596314729,23.3641771549949,24.7530306646422
22.0411920687732,25.1210545169629,23.3765401863575,23.1409583298596,24.786176973691,23.0779794136918,23.8874243399988,25.3120790488037
23.0440292189724,25.6985824203757,23.9749466378916,24.038786990865,25.0173784450519,23.9327292915877,24.4298967266059,26.0531317534139
24.3732757420532,26.3986128543286,24.8664149034749,25.0619517878371,25.1103282976736,24.441144480935,25.166222977018,26.8340923051719
25.1770555973053,26.820769316983,25.2500412354133,25.8905172674978,25.6901739396932,24.7396893102745,25.8541971121391,27.288480011725
25.2967830735284,26.8730812026185,25.4097867119113,25.9006803185194,25.8765260866083,24.9340386151564,25.9369429424273,27.4675210258162
25.0065224326093,26.5004190093015,25.0044275040819,25.4566665301508,25.5493281414172,25.0338321608897,25.6536424585773,27.0096488691501
24.014281305865,26.1428949467846,24.1706234806165,24.488291107562,25.2321909805017,24.6190309918384,25.0735734087796,26.3505257210392
22.9785338664851,25.5400396605839,23.3696357281951,23.2383485475788,24.5650081023848,23.919133110384,24.1449922885399,25.5740334948676
22.0975033005963,24.8514139197369,22.560332110484,22.5406423474765,24.3386554780182,23.3789613779081,23.3036800624446,24.6054775692084
21.8097497796216,24.5993002657696,22.247560091484,22.4750929232193,24.4649209943286,23.1276641914158,23.0436814701536,24.3038455367346
21.8256750918439,24.5574114855715,22.487391951943,22.7839409761419,24.3575655327984,23.4448681477835,23.1347177403839,24.7055911426738
22.2596631198885,24.622571051391,22.7827498581079,23.0303104601252,24.6297271266305,23.9007792829178,23.4418139949114,25.1343421080287
22.7627306750166,24.9963805611474,23.2649104537259,23.6514260117359,24.7768797563629,24.2310900969491,23.8732660939881,25.6643780712136
23.8356779762596,25.9088093016178,24.0075840030996,24.3240556243944,25.2233030470602,24.494096950561,24.4072864736744,26.3420445659519
25.0612463382545,26.4279371693361,24.6604567179635,25.3187775065364,25.4005352287936,24.8104353466803,24.9293922808291,26.9370120234082
25.7878009454245,26.8786033614404,25.1534661814455,26.1440845107736,25.5921893865784,25.3746357733052,25.3945993344933,27.3932950716492
25.9162567992279,27.1557807230475,25.3265486795496,26.24604457181,25.7665554343557,25.6315475808953,25.9255958585072,27.3599142421001
25.4768666925415,26.9132230257714,24.8551664467294,25.8193720901474,25.6786210807555,25.3611291887252,25.560106914132,27.1119488761119
24.0613264825272,26.3064102010524,24.0598526635721,24.9074274529948,25.2072654355523,24.8929648582211,24.9368747020798,26.3694578450733
22.81943180309,25.4894552922723,23.2461202383139,23.7274702798642,24.9342799219617,24.1895221801165,24.1603339328462,25.428603171126
21.9283262535764,24.7796290254277,22.5041799505373,22.9190809678836,24.6462054025908,23.8271781083054,23.1259944080614,24.8020184387809
21.5240568904316,24.4961147191926,22.2617774724279,22.6302986826442,24.7643713007675,23.7029346894608,22.7326147611107,24.541053001505
21.6123633225506,24.5559104328003,22.4249915901424,22.8438117563639,24.9620666445399,23.6805194106426,22.7999078796861,24.7103926955349
21.8744265174638,24.5317456681511,22.8575187829525,23.2030057136801,25.2252111434937,23.7050196273489,23.0006764513822,25.1374261066791
22.292619867431,24.995356278674,23.423006271138,23.5797171691646,25.3965502041249,23.9330967295486,23.4554200284437,25.8291092013048
23.3271860955061,25.7575948912797,23.7545895231846,24.2437221098988,25.5929366832862,24.3544514289413,24.117765361837,26.5383712425667
24.666786360627,26.3481279884767,24.5592196446236,25.3853689316678,25.6844609493127,25.0340078845254,25.0256826280795,27.1188587849794
25.5761042740463,26.9005046321575,25.1453396542893,26.1181840628905,25.6443552927006,25.5778498794946,25.5215626687948,27.6073762056749
25.7581384098587,27.0619606973404,25.3808737626705,26.2150729238742,25.8213357581683,25.633561591952,25.8442285763672,27.8093773344583
25.3000164069887,26.872287598561,25.0996391859868,25.6349672069696,25.6533918951187,25.4141312873938,25.5187984954591,27.4368753700833
24.2414542544627,26.2804173718024,24.3691619535815,24.4455339227971,25.1760758402889,25.0007485808876,24.8481332846861,26.744090186127
23.0570140451619,25.5229445997331,23.4959655703696,23.4115456855484,24.6456602128005,24.117223651946,23.9299249791172,25.6101645696983
22.2746322333149,24.7114549326822,22.6645768375093,22.8165294881482,24.6536983679409,23.4501276893016,23.0096189951048,24.7020506739727
21.8411490083783,24.1903131502948,22.4653208672441,22.7048483546693,24.8276091272846,23.1947097984622,22.7619927773183,24.3082690455095
21.7792357010663,24.0987718842942,22.8476192199634,22.8492699069399,25.2905723218538,23.1257722108179,22.9996547655615,24.5829148840985
21.818092330698,24.130397425739,23.3040991544042,23.1038937468673,25.6665756870633,22.9860137252095,23.3434295943362,24.9546422414342
22.112472335845,24.6562211798757,23.5389834856101,23.4721368847657,25.7044788617298,23.5111712185683,23.8555208646038,25.7051362694321
22.9659725865423,25.5002455207418,24.2713952327369,24.3209413486965,26.0085053831522,24.0472682110797,24.2694112192835,26.3226444251443
24.5831247482846,26.3792597601378,24.9653950816225,25.2478357137513,25.9278128629813,24.7414908516958,24.872169779599,26.9071440212969
25.2592113961855,26.8563920637436,25.8149673127797,25.9533322092088,26.0549353982773,25.2836943019691,25.6085039120968,27.2956677218333
25.3597288105181,27.045189589709,25.8685640391159,26.005173929177,25.9215008013088,25.3771765604835,25.7661600255039,27.3797173872062
25.0111506925289,26.7280633199244,25.4371786674415,25.4201776372676,25.7186251637394,25.1414052396866,25.6358959788655,27.1990208515517
23.8197806277601,26.2013899244662,24.5794114484355,24.4867841000432,25.5086967257634,24.6749429458948,25.0789608284511,26.6217017895713
22.6944656838294,25.3211640233897,23.8338795549386,23.4184023539578,25.0325016862044,23.947748851401,23.9696255207182,25.6469814184085
22.0976018781503,24.6754093815485,23.2107706088443,22.6473862750541,24.7552509673534,23.253533441643,23.0863065170381,24.7929098795051
21.9261717377008,24.4023414534644,23.103048728407,22.4912228453613,24.8000479570927,23.2626712535569,22.6141437338771,24.4235755665744
21.924647810823,24.1727152579247,23.087731946386,22.4046201776826,24.9713012740656,23.1063930357686,22.7204977648823,24.7345549130271
21.8040179727282,24.2447335789085,23.3146625669113,23.085260339917,25.0666721799622,23.2219421237619,23.0717408738374,25.2772739997367
22.1156479626278,24.5038311911411,23.5608557988888,23.5223751819373,25.3948155188122,23.4137143057239,23.5750706613169,25.9653661659093
23.1325496416213,25.1032992676654,23.9986161473042,24.4112757926483,25.5453932420608,24.127413348814,24.1757337650165,26.6509768350456
24.5513987776206,25.9001195626181,24.7392350411405,25.2726791133815,25.365545931038,24.7641982150758,24.9547216102733,27.5753957870159
25.3032395278706,26.4927659122878,25.3269732643897,25.9545941932159,25.7618332808734,25.0357587977497,25.7339296266267,27.8659017199982
25.3488048108469,26.7659335334334,25.6339616304322,26.1522267126923,25.9591855212955,25.1127759601514,25.9888556673841,28.0497201513149
24.8555487104364,26.4359470276954,25.2760577967041,25.588059585446,25.8328056218434,24.9123048622934,25.8322566502863,27.6969685867691
23.9549440124645,25.9122363627061,24.4867635143198,24.6159527693025,25.5050983977464,24.4419703966514,25.1510545991231,26.94322985997
22.7892902443254,25.2616096359535,23.609145153002,23.5533844295914,25.0881787165542,23.773184639866,24.180922417666,26.0282452665947
21.9965561770957,24.4896484633793,22.920976388985,22.8611511822799,24.8543162459245,23.1436155290144,23.4033470768072,24.9375674279796
21.5636541867105,24.2086918714116,22.7606982361204,22.7379768998618,25.0360996083248,23.0949883611036,22.9049152826896,24.6645668046253
21.5792195419133,24.3012309821175,22.753510976821,23.1161116452219,24.9944183321818,23.0362694289246,22.8771878023526,24.8260993063542
21.6512533886586,24.0016508737756,22.9210983187191,23.3336268599259,25.4086494350726,23.1401471988524,23.0324868462127,25.4525948070723
22.2482330543248,24.5295099595053,23.2668027521007,23.8194479211697,25.1969069439941,23.5901375379534,23.4513165350363,26.0616323313447
23.4771507815451,25.452036104179,23.7423581037292,24.825082230195,24.9904249438479,24.2243209860435,24.2321974011677,26.5667262052336
24.6519708974562,26.2138469903611,24.489046139832,25.7492879509701,25.1185055064277,24.6326250509527,25.1519623573575,27.2205595186453
25.4145799714166,26.6441765583306,24.8641624598661,26.4841011730479,25.1788225393354,25.0597759891986,25.7531781212252,27.580793617759
25.5251360220068,26.8238713717186,25.1107930514023,26.6690801243585,25.2835385536124,25.2872917180919,25.9510275457025,27.8396521717393
25.2874777161639,26.72125559881,24.8500364115891,26.0474213543338,25.4030850174968,25.1338799260007,25.5576749342986,27.5336728003376
24.3648728522663,26.0374144460002,24.2402296074072,24.9378973184118,25.0182435827021,24.6432712314872,25.041499379007,26.8742595143867
23.245840004783,25.4085164733743,23.4540323921007,23.6908476057215,24.8311333297952,23.8398381662697,24.1295352955303,26.1409441744734
22.4897812896768,24.5815403309274,22.620856798732,23.1721487567994,24.7865008057261,23.1739411424395,23.2868956518643,25.1781420268066
22.1429426528407,24.2132203804312,22.5497191918047,23.0261153614007,24.890342226789,23.1420119598786,22.8710579214508,24.783836019506
22.2103204231099,24.4216904332507,22.714583932891,23.4295570383481,25.1890599186435,23.3537262421442,22.9779864141633,24.9981715572568
22.3052868819388,24.5901736890476,22.9727911407386,23.7390501284115,25.2882988324926,23.5569857074096,23.380072191527,25.5275879385587
22.8188178455887,24.7463325640862,23.5332257693132,24.0549226875352,25.2209280740264,23.7588014663614,23.7720825395731,25.9897130395099
23.7327251263756,25.4827247915012,24.1433059331007,24.8491967371694,25.5262688164331,24.1465455414389,24.4430073930567,26.4183645124903
25.0067993154207,26.0854326513614,24.8914429349966,26.1629804672365,25.566101028144,24.7195267335035,24.9854287380942,26.9744066355444
25.7537598162653,26.675102520621,25.4443110742098,26.769237842727,25.6938348445424,25.2589112837875,25.5502327882632,27.539862023141
25.8648767020251,26.8451657064043,25.5268845326465,26.5610688794774,25.8443040248075,25.6496632425014,25.8580894773733,27.684118057378
25.3587060209678,26.6810885004603,25.2562385756125,25.9009962336914,25.7819320109724,25.6878418974,25.7562467185317,27.5318240742973
24.3668191154356,25.9543122905948,24.7425768952703,25.0499700291049,25.3468479386137,24.9959192576076,25.0108390520486,26.9128763570559
23.218614235781,25.3226045629144,23.9078964780135,24.0251815168016,24.9246977644464,24.2489281999444,23.9245846296206,25.8158745014333
22.393822802364,24.770704664251,23.2985037374905,23.1149801620167,24.7169486880302,23.7749606299424,23.2566133665599,25.0985087557336
22.1330588531039,24.7108762366538,23.071604153924,22.9357188871403,24.7886754815564,23.5311678292829,23.0596819615298,24.7881000486745
22.1872221725165,24.6571500679737,23.373110326274,22.6641475265251,24.9771532540672,23.7857641090686,23.0389385891852,25.0388492345442
22.2395185019898,24.8078501880647,23.5600018888748,23.1251741815828,25.1240208766943,24.0302964368049,23.2636640931236,25.6417435958655
22.5250367822632,25.3519301788708,23.9797058453994,23.6438882731048,25.2906732248382,23.9858167853679,23.3473609800018,26.2198210715365
23.5315453858368,25.9271262441315,24.9102041457516,24.5748268437679,25.3685475500083,24.4676107497576,24.1188378306343,26.6921529881645
24.9657874031552,26.5342958993849,25.5247556885781,25.6006793233037,25.3285841225115,25.0934864464294,24.8765325864236,27.33593267252
25.5598215094052,26.910369714711,26.2366456615531,26.2650413915265,25.3681726031508,25.4898586235684,25.4685730174143,27.723541454441
25.8306405150075,26.9436335056386,26.0834271094905,26.3153213053185,25.7806717274379,25.5797503901794,25.9323338804657,27.9091462321462
25.3196953127608,26.6933406441312,25.619416643036,25.8221193806889,25.4430967825322,25.4743835089129,25.6396627770617,27.589286130187
24.2588761137097,26.1307965971511,24.822615043637,25.0165617494277,24.9941709889956,24.764400126777,25.04444340101,26.9055503212373
23.1271149378702,25.3484185637603,23.9257446299187,23.6442082726862,24.4169247260123,23.877540261579,24.0168756367914,26.1220318917467
22.2985601474447,24.6248871048527,23.3907786832142,22.8242127540095,24.1457797219417,23.3134457115579,23.2921913616222,25.3480084804778
21.9064974645553,24.1903674182553,23.0283911447712,22.4758226330532,24.3028504563256,23.069207725975,23.0026471057785,24.7104083477918
21.8744000400193,24.3083779814354,23.1496749428546,22.4775695957382,24.3599437577593,23.0078560984826,23.0352016197488,24.9202343624314
22.0775333688445,24.4306233871428,23.3646698138236,23.2340825946511,24.3470598912678,23.1344063678205,23.0157214831029,25.443798112237
22.659420231757,24.7376487527028,23.8118591703849,24.0421207686792,24.7253448407343,23.1735980297378,23.5573969920737,25.9972063988548
23.5565085198807,25.4114688448179,24.7771754473168,24.8321483398957,25.1028337076398,23.8535938342647,24.3921659485985,26.6944184348865
24.7564855633934,26.1994675016586,25.1758448720319,25.6429263618272,25.4977378896409,24.4623803736069,25.4611525796947,27.3044050927152
25.5162230879779,26.7989065365214,25.6700109047226,26.1733022374714,25.6101660911291,25.0905282556014,26.0311574466182,27.6853201528262
25.8486137829828,26.9333861310764,25.7997383773449,26.1020545688597,25.7916997064111,25.2909961707941,26.162599607922,27.92352512182
25.3643439054868,26.5445978965001,25.5245581923236,25.7082208762301,25.7567724362473,25.0626459674967,25.9590492383432,27.5459341266219
24.118436109091,25.9547750172317,24.9327168229065,24.8436885854056,25.2187783696169,24.5321879794816,25.1914641581933,26.5995365093418
22.8210746754903,25.4165152009872,23.9943865524501,23.7032301708185,24.4630246593908,23.7049440292013,24.0557019873742,25.7869886759435
22.1093864120626,24.7615115146085,23.1267188575717,22.7985225220599,24.0920204757913,22.9460386071819,23.3005882033377,25.0855559552852
21.7485009465953,24.463498153793,22.6974621177352,22.4954478407652,24.3038893535825,22.8491854236307,22.9297475373995,24.720585859524
21.7245859871892,24.353756485145,23.1394242124686,22.9038041153005,24.502553656423,22.9221809925466,23.0887473723779,24.7876431223716
22.4216490153857,24.4186604672456,23.2311568219304,23.0282680843086,24.6540476200771,22.9926379915536,23.4545292443596,25.337732711472
23.2064537530105,24.8930605468244,23.5080623192513,23.793426532612,25.0824777396179,23.2712027827313,23.8465244402094,26.1302161285843
24.1865693579039,25.5874847778677,24.0972378463247,24.7799819527066,25.2201173546855,24.0310543059365,24.3837001771149,26.8404599430015
25.4776333890772,26.3814609615405,25.0690227503093,25.7292838384954,24.6366479177417,24.6517746207051,25.3195740034196,27.7211169925987
26.1910021502187,26.8624216864073,25.6993667311258,26.1700856056328,24.8683058586589,24.9698303385822,26.3579631525027,28.1803568564482
26.0106681276391,27.0144107028255,25.7605783011583,26.0133895975602,25.0512616356458,25.197436942229,26.676308773298,28.3470660435209
25.3678418449074,26.7569311193194,25.2289266399385,25.7271625112908,24.9528089966511,25.0970226998643,26.049113240619,28.128225231847
24.3337432617982,25.8869362858725,24.5274056025358,24.7702412066179,24.4867347325284,24.5161965706824,25.4500559351305,27.1464432079116
23.0756797700504,25.1382524292769,23.8657355429251,23.7518970439136,24.2256737534254,23.8393326813727,24.6187355538214,26.07125068027
22.0829885026798,24.5880661729241,23.2264854552649,22.8981749965152,24.0148130147004,23.146752760708,23.7864465322059,25.1030058703451
21.6782602821795,24.3872990769545,23.0556051557821,22.646812409232,24.2530795734353,22.9410599762008,23.45645585136,24.6873523592765
21.7826539363789,24.5859395028159,23.3246126077573,22.8009663102207,24.7850788736636,23.0838674345551,23.6492586950065,24.6627228481329
22.2430467567686,24.6229329806069,23.4319882299424,23.3124726989697,25.0298646143609,23.1057600698406,23.976487431089,25.0209978017181
22.7916150509079,24.925459171198,23.750936877343,23.7923994029413,24.9048184331941,23.3153805188842,24.2036050654144,25.6550796298822
23.8720957209461,25.5927224806223,24.5343577874442,24.6021058313143,25.0353244235911,24.0689471389223,25.0057105955436,26.5851500779069
25.080091515861,26.230538566145,25.4101472919257,25.5460366196497,25.2244232922244,24.7182119373258,25.5892442277839,27.5348123696863
25.6829555671431,26.6416651563109,26.0520463451262,26.1650358629877,25.4897000672627,25.1506614141174,26.2754805136823,28.1720638016363
25.9049982406756,27.0348885419438,26.2123676960495,26.1226698726128,25.7188381088292,25.2844825320774,26.2783492233573,27.9480586391594
25.2260288640691,26.6388512376214,25.7758012575342,25.602818024882,25.6958384725945,25.0223006048737,25.9314905741384,27.5714611720421
24.3611460258927,26.2972055444495,24.8552943954374,24.8022105821055,25.2359801567405,24.4981949927181,25.2103154251569,26.9604866711255
23.1275074542611,25.5395638908623,24.0230253828258,23.6595125947506,24.6506672011563,23.9166868888758,24.4224533214507,26.1631647584029
22.0287289014397,24.9443067398311,23.2839250492534,22.8778758552142,24.443455534113,23.4065696018635,23.3234223305321,25.1395634225662
21.6418121833538,24.5940138544403,23.1032309825199,22.7612368287303,24.5631672257295,23.2859928596219,22.827486923952,24.6919898286926
21.5042647381686,24.661925832777,23.1293994758313,23.1082441803354,24.8520804332809,23.5366820051255,22.9215907121915,24.8726722483204
21.6762913645546,24.682759498527,23.3585115363034,23.5038681164653,25.0115323216637,23.9361264056278,23.2242570984511,25.2791274700347
22.137363865095,25.2670049557588,23.6349544100686,24.0025827583906,24.9014875932705,24.0760139485962,23.8209268418669,25.9796107660059
23.3422669828033,25.9240240011225,24.17917358812,24.8074218236182,25.343499035923,24.5113440924338,24.4548527627739,26.4532131065089
24.6008455412187,26.410705541791,24.7737848485134,25.8344622948161,25.4407747281841,24.9326597746377,25.102179009856,27.2090684912508
25.4268134966943,26.9760658442454,25.1967393556582,26.4574684833801,25.7696249755614,25.3670014603651,25.8167197542318,27.8996748052333
25.5314394438399,27.1087318569432,25.480139528308,26.5772435878075,26.0855172931051,25.6311839412213,26.1756721351086,28.0716141698686
25.0642593064255,27.0150916914845,25.1068219499911,25.9883830748638,25.8057154373157,25.4069545768355,26.0829659187604,27.5192761184476
24.1051876963796,26.4915140386155,24.4662583687199,24.9362788745834,25.560488498284,24.7225726694015,25.3242118326695,26.9407828940016
22.8048133039891,25.611253103064,23.7552907337408,23.8632455138246,24.9788381790091,24.073757121931,24.2221181006647,25.9923260468522
21.9000054609463,24.8601344593901,23.0239232722571,23.1776370766239,24.6762631970681,23.5223340017606,23.2071292403371,24.9957753795185
21.527054319481,24.424766882147,22.7640111948724,23.232814963089,24.8327337993435,23.2116603476225,22.8463444953074,24.8064645910719
21.6824274255357,24.6159478391468,22.7159497174208,23.0698922147871,24.9884494875838,23.2657255324642,22.7715794856454,25.0731461907551
21.9568778909447,24.895068437412,23.0256292330289,23.5440882660897,25.0231953204775,23.5426245340556,22.9979277085885,25.6480721948031
22.5648327383593,25.3295213135851,23.5534683529724,23.9058010927067,24.8388899491609,23.5355900147437,23.4217767138528,26.0573406678234
23.7996711367075,26.1102525160876,24.3632542973102,24.6340336580064,25.2068966268762,24.1397812701725,24.0764140080671,26.76291623911
25.0303468351713,26.6771966676742,25.1693083847625,25.7115325263242,25.5932365224405,24.7515470191558,25.0855528409206,27.4484644544886
25.8289797927693,27.1884459697456,25.7371586639573,26.2760622580467,25.5300485531977,25.3363049543713,25.7182122278948,27.9391530907672
25.8654336216719,27.3603932933189,25.7546166224887,26.427501967754,25.7549761409409,25.4183218908169,25.9410552438927,28.0659358341901
25.2765406929253,27.3318313070403,25.4217976811177,25.9850311956487,25.7747227823807,25.2494182005276,25.7940608884807,27.8467699874892
24.1990639736997,26.8053198236599,24.6914960733478,25.0029503048743,25.6809753654925,24.8606030619836,25.2947749667591,27.2018086512516
23.1691927346023,25.9428635305505,23.9885305252402,23.7619041215166,25.1953982871734,24.0830239987069,24.4238895183562,26.2629824446338
22.2645351600571,25.1782852617922,23.3830946666847,23.044321508925,24.7928999746504,23.371338834922,23.5082938672919,25.3417153656942
21.7230565398695,24.7247373260269,23.2213047194257,22.9112534653687,24.7263981857183,23.0402683456856,23.114421914099,24.9700450650197
21.863544504669,24.5557035194027,23.3397368814274,22.8544548233169,24.9866736812826,22.7342162104131,22.9873838270515,25.0755871950091
22.1196333326293,24.5086668847453,23.7850107879919,23.0609377765052,25.1904602873545,22.8022332224288,23.2485104435831,25.3748904633147
22.782840190328,24.9337755771394,24.1689366634255,23.5745822054081,25.3282096184836,23.6087059852765,23.7125954007705,25.7184932784023
23.8624715657227,25.8347379081042,24.5970862820081,24.579486754445,25.4590918893463,24.0607838068037,24.6692392075113,26.3799020506665
25.472112165915,26.5762419752182,25.415915257885,25.7123010665638,25.4697981107454,24.6384101143746,25.3148614414174,27.2859635542765
26.1426038408507,27.0740893110815,26.0748234869948,26.1327483643706,25.7434739993394,24.9883985416259,25.921850431384,27.8702238860999
25.9953388189853,27.1654508508869,26.1942116191018,26.1277841506411,25.9707858357693,25.1886251200148,26.2642992698475,28.2817365044692
25.4844044676267,27.1412289994995,25.9389632319664,25.8551361082291,25.7750775594653,25.0172933130255,25.9050956672115,27.8854377980663
24.4106071283404,26.6478826311934,25.2916014308392,25.2115635071427,25.3810819625123,24.4942739598285,25.2273566686135,27.0393532509794
23.0380607618816,25.7171075905413,24.2448036210203,23.8122445104073,24.8440954601107,23.6268502491414,24.2566287288102,26.0048477282834
21.9651114056997,24.8770736312467,23.3751053557001,22.9625696777755,24.4959948882004,23.0498407719292,23.3032273504282,25.0793948766077
21.3967629161475,24.6808740671063,22.9874939561231,22.8193089173978,24.5281298855331,22.9304465839645,23.0035344149375,24.7063690321408
21.4656184153996,24.6257247695284,23.2716646794155,22.9387304604841,24.9672350678707,23.2039260137515,22.9465534481686,24.9076954050267
