ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
26.987866590403,28.2443509590037,26.9180484269311,28.181809418451,28.2309745271191,27.5588477489849,27.9681384785265,28.7683387465917
26.9861449916949,28.265643441481,26.8472674417525,28.0237857083435,28.1344290684414,27.4484362564981,28.0683592398521,28.6797714559202
26.4893814243911,27.7906364793098,26.0440488241034,27.0167105160737,27.5910567486697,26.8090381734073,27.323087186925,27.8452241198501
25.5799876464715,26.8101465314136,24.8419313022643,25.3873647172626,26.5873512072372,25.7585202865303,26.1092746937929,26.8624326539307
24.2176068943979,25.7461059847523,23.6338926458158,24.2400713519822,25.3721651585271,24.8312209869425,24.8321510792072,25.8715586492409
23.375206921578,24.963855919498,22.7454996852001,23.1671310387104,24.7407445445165,23.8563043555866,23.9328642811073,25.094089985592
22.7275734633399,24.5065269855956,22.1158528251236,22.9489919836643,24.5844582713832,23.6094158552587,23.4429568454063,24.6908946216485
22.662366756169,24.4874669712248,21.9177200761121,23.0152318037565,24.6916643948263,24.0079303743939,23.7442574753706,24.639218831423
23.1853143367166,24.9054411348957,22.4253265429075,23.6907404605424,24.9971283626489,24.3597602117807,24.1220105522882,24.8277154022336
23.8919617090042,25.9702041279899,23.4043983281413,24.5970661888409,25.6078480367332,25.2033482802411,25.272990572548,25.5827576286796
25.0964738274623,27.0618163576074,24.7952077845768,26.0425502436198,26.1281497537126,26.0383507528653,26.4084311606924,26.4158439477983
26.1612249659434,27.7870307020993,26.0744715326159,27.1089361320625,27.0827053885014,26.8092352772753,27.432760760436,27.3798047545597
26.8575297487596,28.409645783182,26.7117082591226,27.756795742464,27.9295850755125,27.410162884742,28.0827339839877,28.0910602688731
26.7870636916063,28.494472380748,26.7165517025212,27.9152270433367,27.994414903878,27.572474240015,28.0201578199019,28.2952557866779
26.1462500469767,27.9445428081143,26.0647978906246,26.8898029111011,27.2305084933551,26.8377927889427,27.4183581279372,27.7485864824525
25.2008513393836,26.950493711876,24.8317129688137,25.5697836482976,26.2234173531442,25.6792476121336,26.1300353081375,26.8170321838282
24.1095930179934,25.8494205531516,23.4560015570909,24.2640671886686,25.266641067269,24.6672178308169,25.1511349169766,25.7958214025837
23.1611838734644,25.154049428551,22.2911091115261,23.1306847822469,24.396152413905,23.9014730763932,24.06442560183,24.9941407522962
22.5812311404702,24.6982403740804,21.8422261427026,22.5442906792456,24.1347204316944,23.5736304608484,23.6962049382011,24.6336510126739
22.4742805861911,24.6865772244263,21.5915264784122,22.8375829331129,24.1174598822523,23.6481786677614,23.4840205860079,24.6323527177408
22.9067932370456,25.3144372941371,22.1411028409611,23.309676603047,24.5504934440929,24.3577035684139,24.1457302461637,25.1720706656713
23.6943828257913,26.1364122653138,23.1593776062499,24.6135317834555,25.1505685686981,25.1598348685851,25.1550547798989,25.9812995650932
24.7699308899224,26.8572308250058,24.7963929715251,25.8110814540583,25.8273640577004,25.8971140682697,26.3467243174602,27.1597962181646
25.8729268055664,27.7403100456573,26.5140863286939,26.8918434076161,26.6377838118681,26.624934092164,27.5203204307744,27.9561034454376
26.5961052203693,28.3444067459874,27.1222493526374,27.84262122861,27.6550090505636,27.2562346830964,28.2827521375279,28.6581945405349
26.5446503773393,28.4263939796462,26.8164739723734,27.8481684824937,27.8992985479445,27.3844429415961,28.3644122260629,28.8721841948971
26.1346085785567,27.7594651600561,25.9677108508266,26.8742229541585,27.2178520422458,26.7953053911527,27.5670991693098,28.2156752227515
25.3193086559008,26.6613661100921,24.8385745129577,25.5723898854181,26.1449598337845,25.7127133489897,26.4155032066232,27.3116176883554
24.1360516233606,25.8362778658405,23.6384637459277,24.1949883176715,25.1222762672816,24.6752926080177,25.069916852374,26.3355232120549
23.1585327516991,24.8424552694317,22.328208220129,23.4383000413947,24.2964769807066,23.8269439823926,23.8725423607206,25.5836170069935
22.7550535323115,24.2011992414865,21.6849035781108,23.1886760068265,23.8680070708188,23.4401481381307,23.595428604589,25.1495889916892
22.639027003562,24.2478950405034,21.6441924611529,23.1997319667005,23.9517366063486,23.5514084675039,23.6485668512604,24.9785419843906
22.9113455053247,24.8678399657855,22.152481350913,23.5672527950564,24.4741017736353,23.983020208776,24.1264893531212,25.3651889262984
23.7226594456162,25.6717240313507,23.1831965788867,24.9318816742812,25.2942747463245,24.8787148874253,25.2541823152106,26.0101534576751
25.0901671112871,26.6603617506882,24.6450421229553,26.2452124727595,26.0979805300961,25.9892639716466,26.5657839404898,27.2537142151795
26.1198523577653,27.5836578060548,26.0947515281875,27.4989723942859,27.1944790570064,26.9722161578635,27.6091203378147,28.3322769293499
26.7622436266229,28.2131615704985,26.9724100577393,28.5433508760414,27.8925090127651,27.6084187440574,27.9373747919051,29.0134571041928
26.8787171190688,28.3094471525231,26.8553521677699,28.3834909474133,28.0105828320737,27.8955247712632,28.0547553601268,29.2077037453826
26.4325792871577,27.8023172209424,25.9603458416613,27.1972125913359,27.3351329085028,27.3512116571268,27.4940250247478,28.6872679522818
25.3680651400845,26.8501432883456,24.8024936139117,25.6802843250251,26.5574408455458,26.1678386895607,26.3353620659622,27.6091563190816
24.3176422240229,25.8368148860374,23.6864200471898,24.4904983410724,25.5225025265466,25.3674664087594,25.0100941652144,26.2878768836189
23.3777690920577,25.0421244200231,22.5665648403191,23.6619119955131,24.7810600170851,24.2488145406048,23.8554167299453,25.5110751347986
22.7967323775328,24.796210501704,22.0629467178067,23.2607725493627,24.5422177237687,23.965345028167,23.6716979656114,25.1844365825998
22.6995350638121,24.8834310109698,21.9598623088069,23.4046309995227,24.7412648137321,23.89915075774,23.5464941703164,25.0483893103109
22.9499065561108,25.3891687358319,22.3703945625109,24.3432502977567,25.0468398340135,24.69133515656,24.1263892161428,25.3613958084159
23.8823584484483,26.2718951675966,23.3934242504056,25.2586013463664,25.4249729014415,25.2900333317618,25.21059835508,26.0875080065823
25.0907165777314,27.1096765576595,24.8864474095373,26.2298566142807,26.2626516003049,26.2356776328137,26.055974059243,27.1947216450034
26.2434095832526,27.795878119181,26.0638873130173,27.6980987991681,27.2219350590977,27.0010516767701,27.2197750714996,28.2226166778684
27.0434892663327,28.3004280487842,26.6974760058991,28.5322032099577,28.0032404566515,27.6754701298972,27.9910809757235,28.9102642800297
26.9140090936816,28.5249041682841,26.9607417961429,28.4830821033045,28.1127401246039,27.547238736103,27.8985903346825,28.8784632238311
26.3379333507785,27.9903200139075,26.1453479473098,27.19148543112,27.7337516093036,27.009530911843,27.1781834718701,28.409920730144
25.442423994473,26.9049146864053,24.9718447194321,25.8630181549652,26.7185532146998,25.8278071631988,26.0024711719943,27.4031169252782
24.3938096805546,25.9274548198449,23.5921424856525,24.3375246316726,25.797925001454,24.5184850574782,24.7912813602079,26.2365100799158
23.4663302275568,25.2107589593535,22.7486551014899,23.4009870298306,25.0869861798478,23.9419838003814,23.8966682424387,25.1899254981805
22.9473514211061,24.8216536271725,22.1755804000596,22.9722652900591,24.6992534729937,23.6276788761218,23.3462380236193,24.7404924053399
22.7592277018609,24.8011013313011,22.0155781369169,23.1385835177848,24.782667509201,23.6353510115296,23.2288201434041,24.7684731436916
23.0854397259448,25.0221733545691,22.6590241265987,24.1054758912737,25.2627880608457,24.2831376579901,23.8423650304403,25.2331336693045
24.1187207412803,25.7661701726303,23.7684639464523,25.1996492110276,25.6025089229066,25.1755798881253,24.8141040324577,25.9277693653991
25.3908372521053,26.8347357705481,25.3782288871521,26.4832539639388,26.4481965894022,25.9681855284919,25.982844285442,26.7653819131176
26.3587625011393,27.648972548776,26.6157990559675,27.5099933679757,27.3388280969058,26.8816729597747,27.2107675453064,27.843017874141
26.8943778954955,28.2415955611513,27.6168313972055,28.2330574279108,27.9649768408469,27.5480517297983,28.0073697859317,28.4465636304089
26.8903938840164,28.4871149263609,27.6129062766408,27.9542155017566,28.1327180895936,27.6175313356022,27.887278466921,28.610355393022
26.2865960560413,28.0667686270622,26.6358915387039,27.1191315715987,27.6907996407547,26.9623815591137,27.1952365662533,28.2890690933384
25.3306999182882,26.8953150434512,25.3684287401766,25.7918484383543,26.5550613188861,25.8943713580569,25.7970331695002,27.3714867150161
24.2686502153388,25.6676209443666,23.8919771913307,24.6050983915948,25.6477398647863,24.6258700725933,24.6898158764443,26.2726275047016
23.2324464239019,24.8796131480111,22.7669764403624,23.6310890744335,24.7397223658237,23.8971797085057,23.8067406409329,25.4832696109472
22.6676068262562,24.3627303431195,22.0777037011885,23.3083138254726,24.2439069741223,23.616482011353,23.2857915604474,25.030939397258
22.5525456714442,24.2979351752855,22.0595904622472,23.304256879009,24.2250126579322,23.5722475163639,23.0951883230251,25.0783310001684
23.0203601144954,25.0549526768149,22.5442648300426,23.8632988251397,24.6841775883442,24.1626887830595,23.851508917077,25.681272625865
24.0321613619777,26.0309163922584,23.7112138373367,24.9703576260792,25.1516730709974,25.0051661624263,24.9947768967606,26.5497305410673
25.2693961937387,26.8341847699565,25.2672312284105,26.0266089831004,26.1074126653075,26.0819567268094,26.1467640812722,27.6329459222484
26.196509921335,27.6621017525793,26.4397725512854,27.3102472400612,26.8568802442839,26.853894704332,27.1354612049613,28.727981170833
26.8278094880148,28.1231570060772,27.1240798485717,28.144186719356,27.7468989781737,27.492092649142,27.8175449494734,29.5278716797128
26.8874982988633,28.3052231912421,27.1738206818565,28.0224574911833,28.0942051003537,27.6292802505195,27.7987009425701,29.5772338008927
26.3075481131977,27.8228477865076,26.4154481152011,27.2059606431853,27.4856491021849,26.8683628601333,27.2379987176671,28.8449451061154
25.3091962270687,26.9683537853701,25.1434581246701,25.7493254992373,26.2851254053712,25.7050831889113,26.2095290214576,27.9025523207605
24.322866225688,25.9366391446081,23.837990755917,24.6997330114411,25.4096650829302,24.6151314669599,24.8409502046459,26.7397864138341
23.3289546105365,25.1188674321776,22.7652661014279,23.9458261809762,24.6984123811702,23.8973093579213,23.9713228129342,25.667320825345
22.7391949037315,24.4660801754573,22.1700542069401,23.3177736095601,24.627737734239,23.3949618634457,23.5606547063027,25.2236730590455
22.5071832205865,24.6472511215227,22.1158792460949,23.4008689137603,24.7915979312996,23.546334369729,23.5909259241449,25.2672043440108
23.0610791552101,25.1866522946785,22.360877709873,24.1504046806116,25.1397128718384,24.2955409133186,24.2164706948798,25.4063334890899
23.9826320479366,26.0655156733567,23.5877048168073,25.3304318322371,25.7744343878933,25.1035877435158,25.1133593606567,25.9860840923557
25.1878561645103,26.9232349330372,24.9376556057036,26.5577460200856,26.4427162902253,26.0456360088041,26.3062397574321,27.0162734142916
26.0965097035432,27.7303458489273,26.3633831264457,27.7411550392287,27.2738741997339,26.8865565458934,27.4094839574963,28.2889767763614
26.7171972723503,28.2351801190559,27.2072377529685,28.6897323557688,28.0513851570564,27.6036464894811,28.0981010941172,29.2527019273601
26.8753763589675,28.3535467318687,27.2010168365285,28.7393503491756,28.1029699557446,27.6701190322638,28.074567119354,29.0141263908733
26.3345829754355,27.9224162895021,26.2084907252362,27.8326609686913,27.7558099823105,27.0328698195517,27.4334601891753,28.5702940930152
25.3407777590287,26.7746498558595,25.1589549158337,26.2925765446671,26.6904091597106,26.1294261744867,26.2477629362472,27.4504682020538
24.2833663122875,25.817675974077,23.8574123805082,24.9979964979242,25.671756658601,24.9184467668335,24.6830755584562,26.198215443661
23.2860521090984,24.997928255001,22.7874279177785,23.8072590132665,24.8931938300062,24.0428552099814,23.9556723930773,25.463683720389
22.7087978044134,24.5226132237715,22.2054199629372,23.4061256192857,24.6836141276678,23.6206784117967,23.6172648348782,25.000827344119
22.5930158287383,24.6416866336924,22.1839372411487,23.3304147710381,24.6767547175822,23.6358455959708,23.5974468259406,25.0083832182263
22.8794707065428,24.9073404847377,22.8275349181844,24.0485510029612,24.9151492283031,24.3948876050611,24.0834331055592,25.4373267442788
23.9389447748348,25.8736547530242,24.0514803212978,25.3292409634272,25.5009096779626,25.3156451955438,25.1565448190427,26.1306003269886
25.2566737190576,26.8787219947173,25.379026890807,26.3748141775418,26.426533963759,26.1345484685153,26.14250512602,27.0774891603394
26.3213209691134,27.7489007351821,26.6166418807344,27.8132746189103,27.3858403120758,26.9086713554959,27.2646748298344,27.8642771931728
26.9153575423998,28.363141922018,27.5482115167821,28.6183020250835,28.2170355428882,27.5657391933104,28.0052727495383,28.6910487603653
26.9669074399807,28.5487432628053,27.3376450576,28.206665583071,28.2239205942804,27.7451627564927,27.9707872968945,28.8397218826167
26.4176434429501,28.0272370840557,26.5821906216824,27.0864957961314,27.6580040141553,27.1389961689711,27.4410586377683,28.2420081803716
25.4010804310502,26.9888968999469,25.4655457594942,25.7053821073609,26.4586145195924,26.2301735809694,26.2590458773568,27.4538846641939
24.2146056211976,25.9433452703835,24.1257206843228,24.2451503538342,25.4985589076328,25.2075569263349,25.136906035653,26.3858081646347
23.3297968047165,25.1469603659248,23.0393356375841,23.3223840694632,24.8156298049637,24.3436222206801,24.1594468630616,25.5736197836519
22.7588084680743,24.625624998396,22.4183159835947,22.776473018208,24.214075359256,23.92159418948,23.6645832639084,25.107260354965
22.743481486914,24.6879539289248,22.4412787736648,22.8091136691034,24.2939953592908,24.1419668349748,23.5807122113304,25.1633305517041
23.0975103767309,25.498688963911,22.9843059367915,23.4598431240742,24.7225124348408,24.606209848697,24.0046501481379,25.8889965017346
24.2404013549941,26.3553662409076,24.1125867422839,24.8809114393253,25.2788444674526,25.4599253075818,24.7631467844481,26.7582611830541
25.4930807476634,27.0162070015449,25.7287268437414,26.2820013367254,26.1454124517702,26.3152448423207,25.8549112918123,27.7109505307564
26.5686883013358,27.8212129795137,27.2336299492696,27.6494814490688,27.0454517117874,27.0759856315951,27.050037837954,28.7592038703349
27.1468423792165,28.3618673554722,27.8268790966492,28.1618319314413,27.7259770096479,27.7809380466739,27.6835410305547,29.6530866487949
27.29353574529,28.4122773193136,27.8617260112613,27.8547577341575,27.9425117267493,27.6987628017863,27.955699276645,29.4717610025476
26.7352224362224,27.9353113897976,26.9214388443232,26.9810094656817,27.4376399548893,26.9216288104653,27.1708559804835,28.5732252373237
25.7841466022944,26.9999636030284,25.4389152363024,25.7991592193765,26.2195089344231,25.635178634276,26.1218011280819,27.7566410900617
24.6664339377041,25.8712239840785,24.0800388018865,24.5763462985345,25.172937095626,24.6263095618536,24.9819594158189,26.6155700339173
23.6271658269411,25.1444324815077,23.0463095508907,23.25831871252,24.4838149700044,23.7948660211017,23.9322883387958,25.7026355481834
23.0579833460355,24.6307817024112,22.4365447615557,22.4467425237201,24.1150745109027,23.4289168616136,23.356253096812,25.2392727217481
22.9889940323359,24.6678173239096,22.3392457865749,22.543659850059,24.0259571604886,23.4275644781689,23.5943997577613,25.2751799360492
23.5417477890405,25.1925603848707,22.8753277986002,23.487012358511,24.5445777815325,23.8586149159819,24.1028738625609,25.5335657746691
24.5752697483671,26.1345064443906,23.8849213965475,24.6678146698029,25.2532689127383,24.5300094299018,25.0415040596135,26.2421003963495
25.7073136531186,26.9899243253677,25.5365534943942,25.9126928727452,26.0663045399305,25.4061878081411,26.2493133265812,27.1537875789384
26.6646557216121,27.7799947240017,27.0201559650244,27.255270687801,27.192917482667,26.297955856969,27.5225983074398,28.4201697102403
27.2323173755661,28.2781115458696,27.5749487402642,28.3935070312634,28.0020244528689,27.1172454841435,28.2907338973849,29.2780001692914
27.2620364827715,28.3901171422746,27.3088075466512,28.1827818856208,28.0989727950482,27.1448017545045,28.3722930010351,29.2893157296206
26.7612323087346,27.8103539625513,26.4626215115019,27.2409664272997,27.4629604436106,26.4377201224367,27.3882194332186,28.3312355048951
25.6198851801955,26.8427001449264,25.1586302699204,25.7216007597993,26.3087251104273,25.3457226945708,26.4290054712631,27.2027314164221
24.400614500185,25.7573393663933,23.9304175339527,24.309149814276,25.4244804851454,24.2786679466566,25.2088655564643,26.2775515430203
23.4858502905688,24.5610234040011,23.0507693277776,23.2834502039083,24.6923608451516,23.5000197819124,24.2241436587538,25.345593232536
23.0459642147921,24.3229523753335,22.4787609228677,22.9921444680351,24.3667179933335,23.135256418027,23.5931234217248,24.8471572167586
23.0600507234621,24.6133647261416,22.4196385635965,23.0404804519529,24.3814464603941,23.3734357977907,23.7757107904497,24.7893008289831
23.387206319887,25.3570211580946,22.7869745758084,23.9520445973146,24.6794360489889,24.0804648765673,24.5303166841036,25.0422245307688
24.2353997703748,26.220871074544,23.9764636484092,25.0646619025477,25.3536901708564,24.7244465854019,25.3865975029147,25.8902769754316
25.5878615933277,27.0674710862162,25.3799188414419,26.4773569639382,26.1405453712104,25.6742886435241,26.6975600744425,27.0954923485476
26.6392884958716,27.9469871564583,26.7451259303768,27.7668640431689,26.8509954920304,26.7213354079674,27.8950392035004,28.7056487191881
27.3483861382079,28.6259167817655,27.3532240122036,28.6324477609919,27.647099566644,27.4218269437552,28.5129335882924,29.5102183331275
27.3232160396765,28.5072394934171,27.3808753195838,28.4005032749909,27.8643033435792,27.3195320082208,28.5398954067125,29.2493635403813
26.6371750620048,28.0143214501236,26.6528175778242,27.4741364753326,27.3202379525587,26.6965859358509,27.7812350823126,28.4608400995525
25.6277784699943,26.9211223304163,25.3152235340397,26.2305771935491,26.4643862195528,25.5548494098087,26.4440185008634,27.3656650499462
24.4090665221145,26.0977291686008,24.0244459551167,24.8069315683802,25.4844858138727,24.445143175001,25.1906759558235,26.2722396324646
23.4277680083735,25.2411124322706,23.050137488076,23.6679551834635,24.7016626882118,23.7462449303518,24.2457004147258,25.3595593307238
22.9102713331228,24.7690316615201,22.650299156481,22.9549424615056,24.4585696506567,23.7191040416559,23.7024899055689,24.9256918121978
22.7080632404911,24.7196018658783,22.4563459002016,23.1294742831276,24.6448438635027,23.7368443881472,23.7985879625719,24.9889390006654
23.0552361546812,25.3182899502993,22.8125787793045,24.2833691415914,24.9782902214281,24.2546918488418,24.5141632235205,25.4910964854116
24.0932598633858,26.2925452427629,23.938984882695,25.2445172216154,25.692319000094,25.0366189243893,25.7674139352471,26.2706440003573
25.3518778040475,26.9849388961164,25.4583251586946,26.4459135730176,26.3497057276047,26.0664998485396,27.0910764272317,27.3212377004591
26.4926507446547,27.8006221982199,26.829901628569,27.7491891196948,27.4519829954468,26.9199797722201,28.2069993592014,28.556579877482
27.114044590297,28.4436079928383,27.6312687777841,28.5169383898079,28.2398397119968,27.6297638987502,28.8017177276235,29.5196947858298
27.2078420001028,28.3507909739911,27.5429461762588,28.3596320048738,28.4515100279411,27.7181959984203,28.5550749984995,29.6746045201508
26.8300129639358,27.901664853314,26.6304671719823,27.4702169183633,27.7268846569477,27.25647330905,27.4920075381897,28.9093738516812
25.8477971480036,27.13845305992,25.3694601225666,26.1353949506193,26.7097501024258,26.1475006987651,26.3375918672765,27.5755109949889
24.5789409894659,25.9706358456307,24.0390506773702,25.0898919186507,25.6417502552711,25.0384021854649,24.9520034778287,26.4802808212385
23.4482412659071,25.0895525873034,22.9653926237726,24.1100702836097,24.91465220448,24.0840546299393,23.8577124211646,25.5661106407497
22.9062298498944,24.6879857113854,22.4006764108765,23.7260782496635,24.4986112223322,23.7517325757071,23.4589253462029,25.075117871958
22.9229344844729,24.6653141227893,22.3019917889971,23.6219843504556,24.3852423750341,23.8954910331716,23.4813681641847,25.144007741445
23.3389840510702,25.1460306827503,22.7037844360054,24.1886522800461,24.9155407246786,24.4366601326813,24.0428611262669,25.5051404251128
24.280983672181,26.0445440595721,23.7957098238291,25.358057413441,25.5541034840566,25.4421447217465,24.8583485638001,26.3032917015258
25.3961300635574,26.9838009726195,25.4053186924792,26.9772476875171,26.0995739503218,26.4983655915906,26.1981140190778,27.4683568855796
26.3633203539873,27.9037717430422,26.4283162813146,27.9640545063136,27.3098056562669,27.3451037971924,27.3640053608648,28.7096760146149
27.019567050366,28.5029459191415,27.0208821170225,28.9172083927953,28.1509714843686,27.8734129158159,28.0806847188624,29.4290129930116
27.1473107758281,28.7138938171554,27.025164029913,28.8524338883122,28.4335415130422,27.7768382156889,28.1691683912013,29.3228394986363
26.551271374575,28.0937612889236,26.586820045101,27.6844621296715,27.7664050854852,26.9464264512062,27.4732785736126,28.5652066692019
25.6175476367614,27.0447415050249,25.429863730276,26.2939677361922,26.593857311482,25.8864542444547,26.328909811383,27.612925165976
24.5548344047461,26.0109090530458,24.0356929717544,25.201973741397,25.5160957719772,24.7684809422741,25.1835320593763,26.4303227429741
23.6285095873699,25.0660077479465,22.9932407736419,24.4214961394701,24.8452483007628,24.016923888276,24.0170184398094,25.6395207601038
22.9838788780986,24.7249143430912,22.3851971240414,23.9341321064031,24.4809182368779,23.4554976054157,23.4164741840615,25.2381279688454
22.8921488226202,24.6585356993039,22.2621232713469,23.810071751409,24.5770341962974,23.5547582373644,23.5293168680799,25.2349296460913
23.2961235077007,25.1133253853326,22.5498321300677,24.4366023490716,24.7663545132689,24.0381776386251,24.1505613473926,25.6378798836205
24.1403896915794,26.0366336985524,23.6360317676307,25.453916765932,25.2959001746215,24.8257663734257,25.000651424341,26.0642983197817
25.260918015426,26.9444272631483,25.2578920967396,26.6398603828553,26.1391380186744,25.7808837791284,25.9768079621367,27.2886227276803
26.2781444049619,27.7626294941527,26.5771809897558,27.9547849499303,26.9742476663703,26.6291963458061,27.1623282391424,28.1383361890876
27.075200261808,28.5117420208737,27.434342401009,28.6783865039758,27.986688453047,27.3485255961617,27.8229752750362,28.7980696797778
27.1898828195816,28.5668226456511,27.5502737768448,28.431937465689,28.3171405189069,27.2907552570105,27.9789222410558,28.9623638840057
26.545940098537,28.0524064853815,26.6822833399804,27.2915715731863,27.638208078316,26.6620429294805,27.4471071164548,28.4772780349977
25.4798925464361,26.9615553270964,25.5777859262417,26.17466053214,26.6810904092045,25.6180645295729,26.5596868723025,27.6280180431681
24.3413855321075,25.8877527539429,24.1344902286909,24.7836070664078,25.5959762819871,24.6810373626649,25.1748975720291,26.5737178117371
23.404263278788,25.247324750454,23.1468163855899,23.7154543886837,24.9450019325744,23.8522529906283,24.2552553106074,25.7974067918844
22.9017223913978,24.8077106018171,22.517718530621,23.0846774499108,24.7492373862572,23.421937545451,23.7326425472602,25.1500921717151
22.819646551731,24.9178014198213,22.4661130567428,23.0911929207151,24.6816985263677,23.5007864233727,23.7831486470157,25.2271337402105
23.3487568785547,25.3233880573914,23.0121675405681,23.7969619426005,25.0433856765736,24.1134170064082,24.2695638751514,25.5944443256347
24.2855767093064,26.0445617731572,24.2125764008097,25.1269816153565,25.4679902305255,24.8633961615463,24.9609822877307,26.4660185743623
25.5522573466059,27.0271890725689,25.9803605588392,26.3880951954156,26.3943567041436,25.6576769116024,26.1809417430222,27.8765452293258
26.6633294579305,27.9108568667494,27.2818760587337,27.5302288364992,27.5258193535446,26.7160886625449,27.4179973625799,28.818935028456
27.3167147355266,28.5565444224495,28.1942649936734,28.4890468019685,28.5908927796847,27.2579940234621,28.0627487133259,29.5161684966192
27.3159214338224,28.7246611872365,27.8243817277096,28.294708868974,28.6659658797928,27.3949207663536,28.0511399655157,29.3502430057107
26.704776349154,28.1365275016868,26.9614742306646,27.1713177729025,28.0436318143522,26.8176853917539,27.3479230414183,28.699279998325
25.6050918549038,27.1102990833889,25.7684492636618,25.9409185839124,26.6916391234622,25.7954898197204,26.3444833884765,27.7115273910828
24.3645267059284,26.0499462383975,24.3274262177075,24.581271115732,25.8184963060112,24.691151280577,25.1190513721309,26.6395533269879
23.3913948255468,25.3653484720199,23.2436948384486,23.6097253596779,25.1763204104115,23.8736780397594,24.2576477680394,25.9028931622857
22.8355333234004,24.5916963604294,22.5486466865931,23.2086849969984,25.0151872507552,23.5105654951185,23.6410577949446,25.3988282281402
22.6320316970383,24.3953833429643,22.4467998281022,23.3863714393104,25.025077847972,23.7291295255224,23.5561909837188,25.3996967582833
